[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 196 行.
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041704s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041873s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000584s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000608s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000778s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002763s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001034s ]
[ 2012-08-21T15:49:34+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001219s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000971s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001222s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000433s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000600s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 126 行.
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 196 行.
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016942s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017134s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000645s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000647s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000330s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000813s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002915s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000705s ]
[ 2012-08-21T15:50:56+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000942s ]
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001081s ]
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000692s ]
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000864s ]
[ 2012-08-21T15:52:54+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 127 行.
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 197 行.
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042520s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042710s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000862s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000910s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000493s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001161s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004044s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000638s ]
[ 2012-08-21T15:52:55+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000833s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000945s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001128s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000775s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000996s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 127 行.
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 197 行.
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019938s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020167s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000871s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000903s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000516s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001107s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004009s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000628s ]
[ 2012-08-21T16:02:57+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000808s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run CheckRoute Behavior [ RunTime:0.001302s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001551s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001004s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001241s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run LocationTemplate Behavior [ RunTime:0.000456s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000616s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run ParseTemplate Behavior [ RunTime:0.010609s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010779s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run ContentReplace Behavior [ RunTime:0.000537s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run TokenBuild Behavior [ RunTime:0.000686s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000313s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run ShowRuntime Behavior [ RunTime:0.001236s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003261s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002231s ]
[ 2012-08-21T16:03:12+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536192061 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002506s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001167s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001419s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000983s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001206s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined variable: menu f12c0a77906a0f355c95666536d66c0f.php 第 127 行.
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: loginUserName f12c0a77906a0f355c95666536d66c0f.php 第 197 行.
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020004s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020223s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000881s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000875s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000544s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001138s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004038s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000738s ]
[ 2012-08-21T16:06:43+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000966s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ route_check ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run CheckRoute Behavior [ RunTime:0.000884s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001072s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000698s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000857s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run LocationTemplate Behavior [ RunTime:0.000482s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000661s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run ParseTemplate Behavior [ RunTime:0.007797s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007969s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run ContentReplace Behavior [ RunTime:0.000491s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run TokenBuild Behavior [ RunTime:0.000699s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000331s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run ShowRuntime Behavior [ RunTime:0.001054s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003021s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_end ] --START--
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001747s ]
[ 2012-08-21T16:06:54+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/insert_info?_=1345536414224 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001948s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.001140s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.001383s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000947s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001175s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000711s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000930s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.010290s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010500s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000520s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000558s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000292s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001008s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002804s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowPageTrace Behavior [ RunTime:0.002017s ]
[ 2012-08-21T16:06:55+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --END-- [ RunTime:0.002193s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --START--
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run CheckRoute Behavior [ RunTime:0.000788s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ route_check ] --END-- [ RunTime:0.000962s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --START--
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000704s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --START--
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run LocationTemplate Behavior [ RunTime:0.000532s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_template ] --END-- [ RunTime:0.000692s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --START--
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ParseTemplate Behavior [ RunTime:0.007875s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008093s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --START--
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ContentReplace Behavior [ RunTime:0.000694s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run TokenBuild Behavior [ RunTime:0.000772s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000308s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Run ShowRuntime Behavior [ RunTime:0.001014s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003276s ]
[ 2012-08-21T16:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/Chuanjiang/db_lookupSuggest | INFO: Tag[ view_end ] --START--
