[ 2012-08-17T12:33:50+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run ParseTemplate Behavior [ RunTime:0.019949s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020107s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run ContentReplace Behavior [ RunTime:0.000624s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run TokenBuild Behavior [ RunTime:0.000826s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000426s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run ShowRuntime Behavior [ RunTime:0.001183s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003474s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002175s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/index.php/Node/index/?_=1345188717078 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002373s ]
[ 2012-08-17T15:31:57+08:00 ] /dwz_thinkphp3/Admin/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 无法加载模块WEB_PUBLIC_PATH
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ route_check ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run CheckRoute Behavior [ RunTime:0.000896s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001078s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000841s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001004s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001931s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Undefined index: name RoleAction.class.php 第 5 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002569s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000278s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000317s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run LocationTemplate Behavior [ RunTime:0.000850s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001009s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run ParseTemplate Behavior [ RunTime:0.016264s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016430s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run ContentReplace Behavior [ RunTime:0.000691s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run TokenBuild Behavior [ RunTime:0.000859s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run ShowRuntime Behavior [ RunTime:0.001320s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003988s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002690s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345188718509 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002887s ]
[ 2012-08-17T15:31:58+08:00 ] /dwz_thinkphp3/Admin/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 无法加载模块WEB_PUBLIC_PATH
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001311s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001552s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SHOW COLUMNS FROM `node` [ RunTime:0.001923s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id` FROM `node` LIMIT 1   [ RunTime:0.000251s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | SQL: SELECT `id`,`name`,`group_id`,`title` FROM `node` WHERE ( `level` = 2 ) AND ( `status` = 1 ) AND ( `pid` = '1' ) ORDER BY sort asc  [ RunTime:0.000331s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | NOTIC: [8] Undefined index: _ACCESS_LIST IndexAction.class.php 第 17 行.
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --START--
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000956s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001120s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015469s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015644s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000735s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run TokenBuild Behavior [ RunTime:0.000727s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000440s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000886s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003229s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --START--
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000641s ]
[ 2012-08-17T15:34:40+08:00 ] /dwz_thinkphp3/Admin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000806s ]
