[ 2012-08-20T10:26:52+08:00 ] /dwz_thinkphp3/Admin/index.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.018959s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019157s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.000667s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.000899s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000422s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001350s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003869s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_end ] --START--
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001649s ]
[ 2012-08-20T10:37:23+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.001851s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ route_check ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001299s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001581s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001023s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001269s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002082s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.001875s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `account` LIKE '%l%' ) AND ( `id` >= 2 ) LIMIT 1   [ RunTime:0.000316s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | SQL: SELECT * FROM `user` WHERE ( `account` LIKE '%l%' ) AND ( `id` >= 2 ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000341s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_template ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.000675s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.000863s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.018249s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018449s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.000854s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000411s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001317s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003751s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_end ] --START--
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001633s ]
[ 2012-08-20T10:37:28+08:00 ] /dwz_thinkphp3/Admin/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.001830s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run CheckRoute Behavior [ RunTime:0.001562s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001941s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001061s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001304s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002063s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: account UserAction.class.php 第 6 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.001860s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) LIMIT 1   [ RunTime:0.000350s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | SQL: SELECT * FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000383s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run LocationTemplate Behavior [ RunTime:0.000644s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000844s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run ParseTemplate Behavior [ RunTime:0.018459s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018649s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run ContentReplace Behavior [ RunTime:0.000671s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run TokenBuild Behavior [ RunTime:0.000884s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000415s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run ShowRuntime Behavior [ RunTime:0.001314s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003815s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001818s ]
[ 2012-08-20T10:37:36+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345430256490 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002020s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run CheckRoute Behavior [ RunTime:0.010110s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ route_check ] --END-- [ RunTime:0.010325s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007855s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008046s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.002398s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Undefined index: name RoleAction.class.php 第 5 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | SQL: SHOW COLUMNS FROM `role` [ RunTime:0.001836s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | SQL: SELECT COUNT(id) AS tp_count FROM `role` WHERE ( `name` LIKE '%%' ) LIMIT 1   [ RunTime:0.000300s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | SQL: SELECT * FROM `role` WHERE ( `name` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000381s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run LocationTemplate Behavior [ RunTime:0.017089s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_template ] --END-- [ RunTime:0.017291s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 3 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Undefined index: _sort 540802f0bd02d0614ae5d372827d97f4.php 第 4 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 39 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Undefined index: _order 540802f0bd02d0614ae5d372827d97f4.php 第 41 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | NOTIC: [8] Use of undefined constant WEB_PUBLIC_PATH - assumed 'WEB_PUBLIC_PATH' common.php 第 70 行.
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run ParseTemplate Behavior [ RunTime:0.053313s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053534s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run ContentReplace Behavior [ RunTime:0.013673s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run TokenBuild Behavior [ RunTime:0.010173s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007932s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run ShowRuntime Behavior [ RunTime:0.001906s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034273s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_end ] --START--
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Run ShowPageTrace Behavior [ RunTime:0.009460s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Role/index/?_=1345442821203 | INFO: Tag[ view_end ] --END-- [ RunTime:0.009676s ]
[ 2012-08-20T14:07:01+08:00 ] /dwz_thinkphp3/Admin/index.php/Index/WEB_PUBLIC_PATH/Images/ok.gif | ERR: (ThinkException) 非法操作WEB_PUBLIC_PATH
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ route_check ] --START--
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run CheckRoute Behavior [ RunTime:0.001336s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001596s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ app_begin ] --START--
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001645s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002010s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002492s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: account UserAction.class.php 第 6 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.002094s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | SQL: SELECT COUNT(id) AS tp_count FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) LIMIT 1   [ RunTime:0.000361s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | SQL: SELECT * FROM `user` WHERE ( `id` >= 2 ) AND ( `account` LIKE '%%' ) ORDER BY `id` desc LIMIT 0,20   [ RunTime:0.000431s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_template ] --START--
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run LocationTemplate Behavior [ RunTime:0.008791s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_template ] --END-- [ RunTime:0.008987s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_parse ] --START--
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 3 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _sort b281e7303a51708a2850bfab05f89f50.php 第 4 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 41 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 42 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 43 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 44 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 45 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 46 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | NOTIC: [8] Undefined index: _order b281e7303a51708a2850bfab05f89f50.php 第 47 行.
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run ParseTemplate Behavior [ RunTime:0.019377s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019568s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_filter ] --START--
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run ContentReplace Behavior [ RunTime:0.000713s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run TokenBuild Behavior [ RunTime:0.000986s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000508s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Run ShowRuntime Behavior [ RunTime:0.001366s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004075s ]
[ 2012-08-20T14:07:04+08:00 ] /dwz_thinkphp3/Admin/index.php/User/index/?_=1345442824838 | INFO: Tag[ view_end ] --START--
